Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:09:02 AM,19.90456585707097,82.07710443632132,↘ 150°,285.0,328.0,"18,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:09:52 AM,19.867805705149273,82.1638680588935,↓ 158°,284.0,327.0,"18,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:10:22 AM,19.830599766357004,82.25074372455114,↓ 158°,282.0,325.0,"18,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:11:09 AM,19.792946196577788,82.33773188351017,↓ 172°,285.0,328.0,"18,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:11:51 AM,19.754843371658293,82.4248328261255,↓ 175°,287.0,330.0,"18,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:12:28 AM,19.716289888998396,82.51204668078675,↘ 155°,285.0,328.0,"18,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:12:48 AM,19.677284568836097,82.59937341200218,↘ 124°,285.0,328.0,"18,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:13:08 AM,19.637826455258644,82.68681281868052,→ 91°,289.0,333.0,"18,000",-412,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:13:39 AM,19.59791481697721,82.77436453263451,→ 84°,289.0,333.0,"17,650",-909,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:14:14 AM,19.557549147897326,82.86202801733053,→ 84°,286.0,329.0,"17,000","-1,154",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:14:44 AM,19.516729167510928,82.94980256689774,→ 85°,284.0,327.0,"16,400","-1,175",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:15:14 AM,19.475454821130587,83.03768730540669,→ 85°,281.0,323.0,"15,825","-1,150",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:15:44 AM,19.43372627998226,83.12568118642459,→ 85°,278.0,320.0,"15,250",-836,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:16:15 AM,19.391543941169395,83.2137829928517,→ 85°,279.0,321.0,"14,975",-246,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:16:45 AM,19.348908427517863,83.30199133704154,→ 85°,278.0,320.0,"15,000",25,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:17:15 AM,19.305820587308776,83.39030466120549,→ 85°,278.0,320.0,"15,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:18:07 AM,19.262281493906116,83.47872123812684,→ 85°,279.0,321.0,"15,000", ,FlightAware ADS-B (KBV / VTSG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:18:37 AM,19.21829244528152,83.56723917217684,→ 85°,279.0,321.0,"15,000", ,FlightAware ADS-B (KBV / VTSG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:19:07 AM,19.173854963437027,83.65585640062473,→ 83°,279.0,321.0,"15,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:19:31 AM,19.12897079373572,83.7445706952211,↗ 36°,274.0,315.0,"15,000",-32,FlightAware ADS-B (KBV / VTSG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:19:54 AM,19.083641904158405,83.83337966401754,↑ 352°,273.0,314.0,"14,975",-643,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:20:13 AM,19.037870484493883,83.92228075337383,← 309°,270.0,311.0,"14,550","-1,238",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:20:34 AM,18.991658945456454,84.01127125009981,← 271°,265.0,305.0,"14,150","-1,144",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:21:12 AM,18.945009917711584,84.10034828366773,← 264°,262.0,302.0,"13,425",-993,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:21:42 AM,18.897926250793496,84.18950882845144,← 261°,259.0,298.0,"13,025",-519,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:22:04 AM,18.850411011891456,84.27874970596929,↙ 220°,263.0,303.0,"12,975",-28,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:22:35 AM,18.80246748446555,84.36806758712794,↓ 162°,266.0,306.0,"13,000",30,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:22:54 AM,18.754099166674155,84.45745899448562,↘ 123°,269.0,310.0,"13,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:23:18 AM,18.70530976961102,84.5469203045628,→ 86°,268.0,308.0,"13,000",-389,FlightAware ADS-B (KBV / VTSG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:23:48 AM,18.656103215358744,84.63644775023226,→ 83°,265.0,305.0,"12,650","-1,024",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:24:21 AM,18.60648363486659,84.72603742321887,→ 75°,266.0,306.0,"11,925","-1,387",FlightAware ADS-B (KBV / VTSG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:24:41 AM,18.556455365666896,84.81568527671364,↗ 37°,263.0,303.0,"11,425","-1,385",FlightAware ADS-B (KBV / VTSG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:25:00 AM,18.50602294944945,84.90538712809442,↑ 1°,256.0,295.0,"11,025","-1,280",FlightAware ADS-B (KBV / VTSG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:25:22 AM,18.455191129511704,84.99513866173193,↖ 318°,249.0,287.0,"10,550","-1,250",FlightAware ADS-B (KBV / VTSG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:25:42 AM,18.403964848088837,85.08493543185345,← 283°,245.0,282.0,"10,150",-704,FlightAware ADS-B (KBV / VTSG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:26:11 AM,18.352349243555206,85.17477286543006,← 268°,240.0,276.0,"9,975",-737,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:26:41 AM,18.300349647489295,85.26464626505842,← 265°,240.0,276.0,"9,425","-1,036",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:27:06 AM,18.247971581595216,85.35455081181978,← 258°,238.0,274.0,"9,025","-1,098",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:27:22 AM,18.19522075446952,85.44448156811279,↙ 226°,241.0,277.0,"8,675","-1,172",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:27:38 AM,18.142103058200217,85.53443348046459,↙ 204°,243.0,280.0,"8,400",-958,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:27:58 AM,18.088624564781167,85.62440138233247,↓ 167°,248.0,285.0,"8,100","-1,013",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:28:18 AM,18.03479152233154,85.71437999691955,↘ 130°,256.0,295.0,"7,725","-1,179",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:28:40 AM,17.980610351123424,85.80436394003605,→ 91°,259.0,298.0,"7,275",-942,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:29:01 AM,17.926087639431792,85.89434772303287,→ 87°,260.0,299.0,"7,050",-405,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:29:17 AM,17.871230139218927,85.9843257558227,→ 88°,256.0,295.0,"7,025",-662,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:29:35 AM,17.81604476166456,86.07429235000433,→ 90°,255.0,293.0,"6,675","-1,071",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:29:52 AM,17.760538572552424,86.16424172209925,→ 90°,253.0,291.0,"6,400","-1,029",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:30:10 AM,17.704718787522367,86.25416799690952,→ 100°,253.0,291.0,"6,075","-1,071",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:30:27 AM,17.648592767193183,86.34406521100111,→ 108°,253.0,291.0,"5,775","-1,071",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:30:45 AM,17.5921680121608,86.43392731631552,→ 109°,252.0,290.0,"5,450","-1,071",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:31:30 AM,17.5354521578655,86.52374818393609,↘ 128°,250.0,288.0,"4,650","-1,119",FlightAware ADS-B (KBV / VTSG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:31:48 AM,17.47845296932767,86.61352160799605,↓ 157°,245.0,282.0,"4,275",-241,FlightAware ADS-B (KBV / VTSG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:33:35 AM,17.42117833573293,86.70324130951433,← 259°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:34:46 AM,17.3636362648649,86.79290094004723,← 259°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:35:14 AM,17.305834877427827,86.88249408538667,← 264°,165.0,190.0,"3,750", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:35:30 AM,17.247782401277725,86.97201426928929,← 265°,169.0,194.0,"3,575",-786,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:35:56 AM,17.18948716557849,87.0614549572152,← 264°,174.0,200.0,"3,200",-857,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:36:12 AM,17.130957594898902,87.15080956006581,← 264°,172.0,198.0,"2,975",-891,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:36:28 AM,17.07220220326526,87.24007143791087,← 265°,170.0,196.0,"2,725",-857,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:36:54 AM,17.01322958818293,87.3292339036911,← 265°,168.0,193.0,"2,375",-660,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:37:18 AM,16.95404842463918,87.41829022688556,← 265°,168.0,193.0,"2,175",-391,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:37:40 AM,16.894667459099203,87.50723363713838,← 265°,158.0,182.0,"2,075",-269,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:37:57 AM,16.835095503506587,87.59605732784435,← 264°,144.0,166.0,"2,000",-531,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:38:28 AM,16.775341429297963,87.68475445968511,← 264°,141.0,162.0,"1,650",-719,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,,,,,,,,,
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:38:45 AM,,,← 264°,133.0,153.0,"1,425",-779,Surface and Near-Surface
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:39:45 AM,,,← 265°,138.0,159.0,650,-809,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:40:01 AM,,,← 264°,133.0,153.0,400,-844,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:40:17 AM,,,← 265°,136.0,157.0,200,-750,FlightAware ADS-B (HKT / VTSP)
