Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:15:28 AM,26.460221327986208,51.845178078978854,→ 68°,451,519,"40,975",-20,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:16:03 AM,26.435718021905394,51.93199299053925,→ 68°,452,520,"40,975", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:16:42 AM,26.411242138921374,52.019099810961464,→ 68°,453,521,"40,975",21,FlightAware ADS-B (UDR / VAUD)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:17:16 AM,26.38679523119203,52.10650758309525,→ 68°,452,520,"41,000",23,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:17:46 AM,26.36237894730198,52.19422508357732,→ 68°,453,521,"41,000", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:18:17 AM,26.33799503150457,52.282260811162814,→ 68°,454,522,"41,000", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:18:47 AM,26.313645322781433,52.37062297577521,→ 68°,455,524,"41,000",-25,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:19:18 AM,26.289331753724067,52.45931948827261,→ 68°,456,525,"40,975",-25,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:19:48 AM,26.265056349242084,52.54835795092704,→ 68°,454,522,"40,975", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:20:19 AM,26.24082122510436,52.637745648613965,→ 68°,454,522,"40,975", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:20:50 AM,26.216628586318656,52.72748954070603,→ 68°,453,521,"40,975", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:21:20 AM,26.192480725356052,52.81759625366447,→ 68°,452,520,"40,975", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:21:51 AM,26.16838002022638,52.90807207431932,→ 68°,450,518,"40,975",24,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:22:23 AM,26.144328932412943,52.998922943833776,→ 68°,450,518,"41,000", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:22:59 AM,26.12033000467699,53.09015445235243,→ 68°,449,517,"40,975", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:23:35 AM,26.096385858741197,53.18177183432759,→ 67°,447,514,"41,000",27,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:23:55 AM,26.07249919285671,53.27377996448489,↗ 51°,451,519,"41,000",-30,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:24:25 AM,26.048672779284118,53.36618335439729,↗ 30°,461,531,"40,975", ,FlightAware ADS-B (UDR / VAUD)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:25:02 AM,26.02490946173096,53.45898614963942,↗ 30°,460,529,"41,000",19,FlightAware ADS-B (JAI / VIJP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:25:42 AM,26.001212152788554,53.552192127500724,↗ 30°,459,528,"41,000", ,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:26:12 AM,25.97758383138537,53.64580469522635,↗ 30°,459,528,"41,000", ,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:26:43 AM,25.954027540271117,53.73982688875778,↗ 30°,461,531,"41,000", ,FlightAware ADS-B (UDR / VAUD)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:27:13 AM,25.930546383542723,53.83426137194851,↗ 30°,461,531,"41,000", ,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:27:44 AM,25.907143524222963,53.92911043623372,↗ 30°,459,528,"41,000", ,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:28:14 AM,25.883822181897543,54.024376000733525,↗ 30°,459,528,"41,000", ,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:28:44 AM,25.860585630415187,54.12005961277164,↗ 30°,460,529,"41,000",-21,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:29:24 AM,25.837437195670336,54.216162448803786,↗ 30°,461,531,"40,975", ,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:29:54 AM,25.81438025346621,54.3126853157385,↗ 30°,463,533,"41,000",21,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:30:34 AM,25.79141822747273,54.409628652645644,↗ 30°,464,534,"41,000", ,FlightAware ADS-B (BHO / VABP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:31:13 AM,25.768554587288126,54.50699253284617,↗ 30°,466,536,"41,000", ,FlightAware ADS-B (JAI / VIJP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:31:43 AM,25.74579284659494,54.60477666636628,↗ 30°,468,539,"41,000", ,FlightAware ADS-B (JAI / VIJP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:32:16 AM,25.723136561405855,54.702980402743506,↗ 30°,468,539,"41,000",-24,FlightAware ADS-B (UDR / VAUD)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:32:46 AM,25.70058932838953,54.8016027341696,↗ 30°,468,539,"40,975",-25,FlightAware ADS-B (UDR / VAUD)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:33:16 AM,25.67815478326672,54.90064229895606,↗ 30°,468,539,"40,975",21,FlightAware ADS-B (UDR / VAUD)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:33:56 AM,25.65583659928481,55.00009738532018,↗ 30°,470,541,"41,000", ,FlightAware ADS-B (KTU / VIKO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:34:29 AM,25.633638485761956,55.09996593547903,↗ 31°,471,542,"40,975", ,FlightAware ADS-B (KTU / VIKO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:34:59 AM,25.611564186690977,55.20024555003819,↗ 31°,471,542,"41,000", ,FlightAware ADS-B (KTU / VIKO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:35:29 AM,25.589617479392125,55.30093349266203,↗ 31°,471,542,"40,975", ,FlightAware ADS-B (KTU / VIKO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:36:07 AM,25.56780217321909,55.40202669502176,↗ 30°,470,541,"41,000",22,FlightAware ADS-B (JAI / VIJP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:36:37 AM,25.546122108306513,55.503521762007324,↗ 31°,471,542,"41,000", ,FlightAware ADS-B (JAI / VIJP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:37:08 AM,25.524581154348123,55.6054149771897,↗ 31°,473,544,"41,000", ,FlightAware ADS-B (JAI / VIJP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:37:38 AM,25.50318320939546,55.7077023085206,↗ 31°,473,544,"41,000", ,FlightAware ADS-B (JAI / VIJP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:38:08 AM,25.481932198668318,55.810379414257184,↗ 31°,473,544,"41,000", ,FlightAware ADS-B (JAI / VIJP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:38:43 AM,25.46083207337726,55.91344164910531,↗ 31°,473,544,"41,000", ,FlightAware ADS-B (JAI / VIJP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:39:13 AM,25.43988680954905,56.01688407056837,↗ 31°,473,544,"41,000", ,FlightAware ADS-B (JAI / VIJP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:39:43 AM,25.419100406847384,56.120701445489246,↗ 31°,473,544,"41,000",-25,FlightAware ADS-B (JAI / VIJP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:40:13 AM,25.39847688738256,56.224888256773696,↗ 31°,471,542,"40,975",-45,FlightAware ADS-B (JAI / VIJP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:40:49 AM,25.378020294512947,56.329438710289345,↗ 30°,470,541,"40,950",-318,FlightAware ADS-B (VIDX)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:41:19 AM,25.3577346916314,56.43434674192745,↗ 31°,465,535,"40,625","-1,050",FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:41:49 AM,25.337624160930115,56.53960602481481,↗ 31°,467,537,"39,900","-1,550",FlightAware ADS-B (VIDX)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:42:19 AM,25.3176928021384,56.64520997666354,↗ 31°,470,541,"39,075","-1,623",FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:42:50 AM,25.29794473122841,56.75115176724677,↗ 31°,474,545,"38,250","-1,623",FlightAware ADS-B (VIDX)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:43:20 AM,25.27838407908708,56.85742432599027,↗ 31°,477,549,"37,425","-1,700",FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:43:50 AM,25.259014990152767,56.96402034966985,↗ 31°,481,554,"36,550","-1,800",FlightAware ADS-B (KTU / VIKO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:44:20 AM,25.239841621014666,57.07093231020386,↗ 31°,486,559,"35,625","-1,790",FlightAware ADS-B (DEL / VIDP)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:44:52 AM,25.22086813897709,57.178152462532815,↗ 31°,490,564,"34,700","-1,731",FlightAware ADS-B (KTU / VIKO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:45:25 AM,25.202098720596275,57.28567285258154,↗ 31°,490,564,"33,750","-1,690",FlightAware ADS-B (BUP / VIBT)
