Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:50:17 AM,32.0125,32.01250169581387,← 260°,186.0,214.0,475, ,FlightAware ADS-B (TLV / LLBG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:50:33 AM,32.01249999906609,32.0125087903532,← 257°,179.0,206.0,"1,300","3,047",FlightAware ADS-B (TLV / LLBG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:50:49 AM,32.012499994299056,32.01252658587607,← 257°,176.0,203.0,"2,100","2,156",FlightAware ADS-B (TLV / LLBG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:51:05 AM,32.012499980076385,32.01256141173566,← 256°,178.0,205.0,"2,450","1,125",FlightAware ADS-B (BEV / LLBS)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:51:21 AM,32.01249994770884,32.01262012153563,← 256°,185.0,213.0,"2,700","1,095",FlightAware ADS-B (TLV / LLBG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:51:42 AM,32.01249988525094,32.01270972074852,← 256°,189.0,217.0,"3,125",988,FlightAware ADS-B (TLV / LLBG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:52:02 AM,32.012499777472456,32.01283711866073,← 261°,198.0,228.0,"3,375",633,FlightAware ADS-B (TLV / LLBG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:52:27 AM,32.01249960637495,32.01300897778313,← 289°,217.0,250.0,"3,600",585,FlightAware ADS-B (TLV / LLBG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:53:01 AM,32.012499352329776,32.01323163257539,← 290°,258.0,297.0,"3,950","1,031",FlightAware ADS-B (LLHS)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:53:31 AM,32.01249899551969,32.01351105492465,← 289°,274.0,315.0,"4,700","1,855",FlightAware ADS-B (TLV / LLBG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:53:56 AM,32.0124985172198,32.01385284978231,← 274°,273.0,314.0,"5,650","2,182",FlightAware ADS-B (AKT / LCRA)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:54:26 AM,32.01249790075477,32.01426226890333,← 273°,277.0,319.0,"6,700","1,899",FlightAware ADS-B (AKT / LCRA)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:55:15 AM,32.01249713256613,32.01474423432935,← 281°,280.0,322.0,"8,150","1,746",FlightAware ADS-B (LLEK)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:55:33 AM,32.012496203371,32.015303367022234,↑ 353°,303.0,349.0,"8,650","1,662",FlightAware ADS-B (AKT / LCRA)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:55:52 AM,32.01249510937761,32.0159440173703,↑ 356°,310.0,357.0,"9,175","1,592",FlightAware ADS-B (SDV / LLSD)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:56:22 AM,32.012493853673426,32.016670295348476,↑ 354°,321.0,369.0,"9,950","1,279",FlightAware ADS-B (SDV / LLSD)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:56:53 AM,32.01249244779486,32.017486098950755,↑ 354°,343.0,395.0,"10,475",836,FlightAware ADS-B (SDV / LLSD)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:57:23 AM,32.01249091345116,32.01839514011891,↑ 354°,371.0,427.0,"10,800",825,FlightAware ADS-B (SDV / LLSD)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:57:53 AM,32.01248928437063,32.019400967802305,↑ 354°,392.0,451.0,"11,300","1,381",FlightAware ADS-B (SDV / LLSD)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:58:26 AM,32.01248760826121,32.02050698805007,↑ 354°,399.0,459.0,"12,250","2,461",FlightAware ADS-B (TLV / LLBG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:58:57 AM,32.01248594885236,32.021716481208514,↑ 354°,380.0,437.0,"13,925","3,025",FlightAware ADS-B (SDV / LLSD)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:59:27 AM,32.0124843879575,32.02303261639803,↑ 354°,367.0,422.0,"15,325","1,975",FlightAware ADS-B (SDV / LLSD)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 12:59:57 AM,32.0124830275235,32.0244584634941,↑ 354°,377.0,434.0,"15,900","1,128",FlightAware ADS-B (SDV / LLSD)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:01:36 AM,32.01248199211488,32.02599700279738,↑ 354°,396.0,456.0,"17,750","1,157",FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:02:17 AM,32.01248143167122,32.027651132662996,↑ 354°,414.0,476.0,"18,600","1,268",FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:02:47 AM,32.01248152436523,32.029423675348625,↑ 354°,414.0,476.0,"19,250","1,219",FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:03:21 AM,32.01248247948187,32.03131738131736,↑ 354°,416.0,479.0,"19,900","1,336",FlightAware MLAT (7 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:03:51 AM,32.01248454025813,32.03333493220373,↑ 354°,422.0,486.0,"20,675","1,310",FlightAware MLAT (9 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:04:24 AM,32.01248798666292,32.03547894263304,↑ 354°,422.0,486.0,"21,275",857,FlightAware MLAT (11 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:04:54 AM,32.012493138094094,32.03775196106522,↑ 354°,430.0,495.0,"21,575",714,FlightAware MLAT (12 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:05:27 AM,32.01250035599688,32.04015646981334,↑ 354°,438.0,504.0,"22,025","1,881",FlightAware MLAT (6 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:05:57 AM,32.0125100463956,32.04269488437241,↑ 354°,418.0,481.0,"23,550","1,781",FlightAware MLAT (9 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:06:31 AM,32.01252266234457,32.04536955217555,↑ 354°,416.0,479.0,"23,925","1,078",FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:07:01 AM,32.01253870629263,32.04818275088435,↑ 354°,422.0,486.0,"24,700","1,196",FlightAware MLAT (8 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:07:40 AM,32.01255873238653,32.05113668629643,↑ 354°,422.0,486.0,"25,300","1,315",FlightAware MLAT (9 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:08:14 AM,32.01258334871334,32.05423348995024,↑ 354°,414.0,476.0,"26,300","1,278",FlightAware MLAT (6 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:08:34 AM,32.012613219433604,32.0574752165061,↑ 354°,414.0,476.0,"26,450","1,000",FlightAware MLAT (6 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:09:05 AM,32.012649066805444,32.06086384096509,↑ 354°,412.0,474.0,"27,150","1,234",FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:09:36 AM,32.01269167310143,32.06440125578013,↑ 354°,408.0,470.0,"27,725",946,FlightAware MLAT (13 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:10:10 AM,32.012741882427086,32.06808926790604,↑ 354°,410.0,472.0,"28,175",794,FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:10:44 AM,32.01280060244563,32.071929595829474,↑ 354°,410.0,472.0,"28,625",706,FlightAware MLAT (8 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:11:18 AM,32.012868806012314,32.075923866615256,↑ 357°,412.0,474.0,"28,975",788,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:12:04 AM,32.012947532752335,32.08007361302179,↑ 5°,416.0,479.0,"29,675",913,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:12:27 AM,32.01303789054522,32.08438027072348,↑ 5°,414.0,476.0,"30,025",672,FlightAware MLAT (8 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:13:11 AM,32.01314105694489,32.088845175681534,↑ 5°,416.0,479.0,"30,425",457,FlightAware MLAT (9 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:13:36 AM,32.01325828050142,32.09346956167838,↑ 357°,410.0,472.0,"30,550",447,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:14:08 AM,32.01339088197781,32.09825455801953,↑ 353°,410.0,472.0,"30,850",452,FlightAware MLAT (8 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:14:39 AM,32.01354025545403,32.10320118740513,↑ 353°,414.0,476.0,"31,025",246,FlightAware MLAT (9 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:15:09 AM,32.013707869308654,32.108310363973764,↑ 353°,420.0,483.0,"31,100",300,FlightAware MLAT (12 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:15:39 AM,32.01389526707201,32.113582891520856,↑ 353°,422.0,486.0,"31,325",325,FlightAware MLAT (10 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:16:09 AM,32.0141040681464,32.11901946189575,↑ 353°,418.0,481.0,"31,425",605,FlightAware MLAT (7 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:16:41 AM,32.014335968395095,32.12462065357873,↑ 352°,418.0,481.0,"31,950",571,FlightAware MLAT (7 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:17:12 AM,32.01459274059891,32.13038693044076,↑ 352°,422.0,486.0,"32,025",190,FlightAware MLAT (11 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:17:44 AM,32.014876234781376,32.13631864068624,↑ 353°,424.0,488.0,"32,150",429,FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:18:15 AM,32.01518837840245,32.14241601597987,↑ 353°,426.0,490.0,"32,475",508,FlightAware MLAT (6 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:18:46 AM,32.015531176420424,32.148679170756935,↑ 353°,428.0,493.0,"32,675",346,FlightAware MLAT (8 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:19:20 AM,32.01590671122953,32.155108101716216,↑ 352°,430.0,495.0,"32,850",448,FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:19:53 AM,32.016317142476616,32.1617026874924,↑ 353°,432.0,497.0,"33,175",452,FlightAware MLAT (11 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:20:23 AM,32.01676470675497,32.16846268850743,↑ 353°,432.0,497.0,"33,325",300,FlightAware MLAT (9 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:20:53 AM,32.01725171717574,32.17538774699978,↑ 353°,434.0,499.0,"33,475",290,FlightAware MLAT (8 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:21:25 AM,32.01778056281895,32.182477387225454,↑ 352°,436.0,502.0,"33,625",325,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:21:53 AM,32.01835370806016,32.18973101583358,↑ 352°,438.0,504.0,"33,800",290,FlightAware MLAT (6 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:22:27 AM,32.01897369178191,32.19714792240997,↑ 352°,442.0,509.0,"33,925",185,FlightAware MLAT (6 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:22:58 AM,32.01964312647379,32.20472728018499,↑ 352°,444.0,511.0,"34,000",71,FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:23:30 AM,32.02036469722745,32.21246814689953,↑ 352°,450.0,518.0,"34,000", ,FlightAware MLAT (9 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:24:03 AM,32.021141160633256,32.22036946582372,↑ 352°,458.0,527.0,"34,000", ,FlightAware MLAT (6 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:24:23 AM,32.021975343560314,32.22843006692325,↑ 352°,464.0,534.0,"34,000", ,FlightAware MLAT (9 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:24:53 AM,32.02287014182723,32.236648668170616,↑ 352°,468.0,539.0,"34,000", ,FlightAware MLAT (10 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:25:23 AM,32.02382851876831,32.24502387699636,↑ 352°,476.0,548.0,"34,000", ,FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:25:54 AM,32.024853503705415,32.2535541918726,↑ 353°,482.0,555.0,"34,000", ,FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:26:25 AM,32.02594819033512,32.262238004020624,↑ 353°,488.0,562.0,"34,000", ,FlightAware MLAT (7 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:26:57 AM,32.02711573504281,32.27107359923693,↑ 353°,494.0,568.0,"34,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:27:27 AM,32.02835935514935,32.28005915983159,↑ 353°,498.0,573.0,"34,000", ,FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:27:58 AM,32.02968232709853,32.289192766669025,↑ 347°,496.0,571.0,"34,000",-25,FlightAware MLAT (7 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:28:28 AM,32.03108798458563,32.29847240129361,↑ 341°,492.0,566.0,"33,975", ,FlightAware MLAT (6 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:29:00 AM,32.03257971663078,32.307895948112986,↖ 335°,480.0,552.0,"34,000",20,FlightAware MLAT (12 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:29:43 AM,32.03416096562903,32.31746119662023,↑ 358°,502.0,578.0,"34,000", ,FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:30:02 AM,32.03583522535026,32.327165843673654,↑ 6°,512.0,589.0,"34,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:30:45 AM,32.03760603892357,32.33700749587808,↑ 14°,520.0,598.0,"34,000", ,FlightAware MLAT (7 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:31:19 AM,32.039476996814955,32.34698367209232,↑ 14°,522.0,601.0,"34,000", ,FlightAware MLAT (7 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:31:59 AM,32.041451734817436,32.357091806090246,↑ 14°,526.0,605.0,"34,000", ,FlightAware MLAT (6 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:32:30 AM,32.043533932052576,32.367329249379814,↑ 14°,530.0,610.0,"34,000", ,FlightAware MLAT (6 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:33:00 AM,32.04572730897973,32.37769327418622,↑ 14°,530.0,610.0,"34,000", ,FlightAware MLAT (6 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:33:30 AM,32.04803562540945,32.38818107660292,↑ 20°,532.0,612.0,"34,000",31,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:33:49 AM,32.05046267848799,32.39878977991294,↗ 24°,530.0,610.0,"34,025",30,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:34:20 AM,32.05301230065213,32.409516438092325,↗ 28°,530.0,610.0,"34,025",339,FlightAware MLAT (8 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:34:51 AM,32.05568835755243,32.4203580395123,↗ 35°,538.0,619.0,"34,375",492,FlightAware MLAT (7 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:35:21 AM,32.05849474593936,32.43131151085415,↗ 35°,542.0,624.0,"34,525",290,FlightAware MLAT (8 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:35:53 AM,32.06143539151442,32.44237372124271,↗ 35°,542.0,624.0,"34,675",292,FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:36:38 AM,32.064514246775445,32.45354148662361,↗ 35°,542.0,624.0,"34,900",237,FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:37:09 AM,32.067735288849704,32.464811574377855,↗ 35°,544.0,626.0,"34,975",95,FlightAware MLAT (8 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:37:41 AM,32.07110251731212,32.4761807081666,↗ 35°,544.0,626.0,"35,000",23,FlightAware MLAT (7 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:38:13 AM,32.074619951986996,32.48764557299376,↗ 35°,544.0,626.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:38:43 AM,32.07829163073191,32.49920282047036,↗ 35°,542.0,624.0,"35,000", ,FlightAware MLAT (7 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:39:16 AM,32.082121607213935,32.51084907426849,↗ 35°,538.0,619.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:39:51 AM,32.08611394870138,32.522580935756245,↗ 35°,538.0,619.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:40:26 AM,32.090272733877335,32.534394989799864,↗ 35°,536.0,617.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:40:56 AM,32.09460205067574,32.54628781070872,↗ 35°,536.0,617.0,"35,000", ,FlightAware MLAT (5 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:41:39 AM,32.099105994161555,32.55825596832013,↗ 35°,534.0,615.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:42:37 AM,32.10378866444253,32.57029603420164,↗ 35°,528.0,608.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:43:31 AM,32.10865416461642,32.58240458799642,↗ 35°,524.0,603.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:44:05 AM,32.113706598741004,32.59457822387649,↗ 35°,522.0,601.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:44:39 AM,32.11895006981287,32.606813557071504,↗ 35°,520.0,598.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:45:14 AM,32.12438867776177,32.61910723043403,↗ 35°,518.0,596.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:45:48 AM,32.130026517455,32.63145592100942,↗ 35°,518.0,596.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:47:52 AM,32.13586767677111,32.643856346788546,↗ 58°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:48:20 AM,32.14191623481128,32.65630527351076,↗ 36°,518.0,596.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:48:52 AM,32.148176260213,32.66879952145854,↗ 36°,518.0,596.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:50:53 AM,32.154651809602065,32.68133597240469,↗ 59°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:52:48 AM,32.16134692620441,32.6939115768268,↗ 59°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:53:51 AM,32.168265638580785,32.70652336136438,↗ 59°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:54:53 AM,32.175411959451104,32.719168436488815,↗ 59°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:56:52 AM,32.182789884636136,32.73184400447646,↗ 59°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:57:53 AM,32.19040339207999,32.74454736762585,↗ 59°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 01:59:53 AM,32.198256440980074,32.757275936789725,↗ 59°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:00:22 AM,32.20635297125257,32.7700272400659,↗ 53°,524.0,603.0,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:00:55 AM,32.21469690323492,32.78279893152795,↗ 53°,524.0,603.0,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:01:25 AM,32.223292137537065,32.795588799885884,↗ 53°,523.0,602.0,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:02:08 AM,32.23214255498253,32.80839477700867,↗ 53°,523.0,602.0,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:02:52 AM,32.24125201658913,32.8212149462483,↗ 53°,524.0,603.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:03:22 AM,32.25062436352967,32.8340475504833,↗ 53°,525.0,604.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:03:52 AM,32.260263417022124,32.846890999809574,↗ 53°,527.0,606.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:04:22 AM,32.270172978109755,32.859743878820424,↗ 53°,529.0,609.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:04:52 AM,32.28035682729905,32.87260495342689,↗ 53°,530.0,610.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:05:22 AM,32.290818724030125,32.8854731771773,↗ 53°,530.0,610.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:06:05 AM,32.30156240597862,32.89834769707452,↗ 53°,528.0,608.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:06:51 AM,32.312591588192966,32.91122785889526,↗ 53°,526.0,605.0,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:07:31 AM,32.32390996206514,32.92411321200482,↗ 53°,526.0,605.0,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:08:01 AM,32.33552119412195,32.93700351363906,↗ 53°,526.0,605.0,"35,000",25,FlightAware ADS-B (TZX / LTCG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:08:31 AM,32.34742892462818,32.94989873263173,↗ 53°,521.0,600.0,"35,025", ,FlightAware ADS-B (TZX / LTCG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:09:01 AM,32.35963676599416,32.962799052566425,↗ 53°,519.0,597.0,"35,000",-45,FlightAware ADS-B (SZF / LTFH)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:09:37 AM,32.372148300995036,32.97570487435734,↗ 53°,519.0,597.0,"34,975",18,FlightAware ADS-B (SZF / LTFH)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:10:23 AM,32.384967080824474,32.98861681829013,↗ 53°,515.0,593.0,"35,025",20,FlightAware ADS-B (OGU / LTCB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:10:53 AM,32.398096622982976,33.00153572551394,↗ 53°,518.0,596.0,"35,000",-25,FlightAware ADS-B (OGU / LTCB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:11:23 AM,32.4115404090023,33.014462658978175,↗ 54°,520.0,598.0,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:11:57 AM,32.42530188201542,33.02739890382166,↗ 54°,522.0,601.0,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:12:30 AM,32.43938444418366,33.040345967225946,↗ 54°,522.0,601.0,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:13:00 AM,32.45379145398837,33.05330557773728,↗ 54°,515.0,593.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:13:34 AM,32.46852622340118,33.066279684073976,↗ 54°,511.0,588.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:14:23 AM,32.48359201496666,33.07927045347251,↗ 54°,512.0,589.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:14:53 AM,32.498992038803536,33.09228026957593,↗ 54°,513.0,590.0,"35,000",25,FlightAware ADS-B (RZV / LTFO)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:15:23 AM,32.514729449531906,33.10531172987209,↗ 54°,504.0,580.0,"35,025", ,FlightAware ADS-B (BUS / UGSB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:15:53 AM,32.53080734313493,33.118367642691,↗ 54°,502.0,578.0,"35,000",-25,FlightAware ADS-B (BUS / UGSB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:16:23 AM,32.54722875376102,33.13145102377538,↗ 60°,500.0,575.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
