Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:18:41 AM,40.811833476232025,48.23691328196134,→ 85°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:19:43 AM,40.81569972808104,48.354463808236694,→ 85°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:21:41 AM,40.81969934191897,48.47333826000326,→ 85°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:22:41 AM,40.82382850501533,48.59348468887314,→ 86°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:23:41 AM,40.828083222122466,48.714853097709415,→ 86°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:25:43 AM,40.8324674690675,48.83754457597091,→ 86°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:26:43 AM,40.83697652021242,48.961503723293376,→ 86°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:28:31 AM,40.84161134118622,49.08679279598551,→ 86°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:29:37 AM,40.84636738778169,49.21336789299158,→ 86°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:30:41 AM,40.85123979239255,49.341181810240286,→ 86°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:32:42 AM,40.85622968622527,49.470326422513594,→ 87°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:33:43 AM,40.86133123521571,49.60074222580473,→ 87°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:35:43 AM,40.86654447412323,49.73251436175967,→ 87°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:37:37 AM,40.87186797094104,49.86570710071488,→ 87°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:39:40 AM,40.87730037148366,50.00040119749032,→ 87°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:41:41 AM,40.88283933016914,50.13666625577573,→ 87°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:42:42 AM,40.88847750378117,50.27442134189739,→ 88°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:44:34 AM,40.894211197171856,50.41371218231359,→ 88°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:45:37 AM,40.900033167383924,50.554461913777295,→ 88°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:46:01 AM,40.90603913349257,50.69884717827598,→ 91°,548.0,631.0,"35,050", ,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:46:40 AM,40.912209675069576,50.84663317392192,→ 91°,546.0,628.0,"35,050",-15,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:47:40 AM,40.91852504598428,50.99766304594239,→ 92°,543.0,625.0,"35,025",-41,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:48:30 AM,40.92496686058018,51.15175463039598,→ 92°,541.0,623.0,"34,975",-33,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:49:10 AM,40.93151860943613,51.30869840312253,→ 92°,538.0,619.0,"34,975", ,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:49:41 AM,40.93816497905368,51.46826391320952,→ 92°,537.0,618.0,"34,975", ,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:50:11 AM,40.944891405852914,51.63023306780056,→ 92°,536.0,617.0,"34,975", ,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:50:41 AM,40.951684334986275,51.79439503233697,→ 92°,535.0,616.0,"34,975", ,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:51:15 AM,40.958530493440456,51.960566142572056,→ 92°,534.0,615.0,"34,975",23,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:51:45 AM,40.96541746694813,52.128558188551025,→ 92°,533.0,613.0,"35,000", ,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:52:41 AM,40.972331237204735,52.298275375322454,→ 92°,532.0,612.0,"34,975",-35,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:53:11 AM,40.97926075057023,52.46954171838393,→ 92°,532.0,612.0,"34,950", ,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:53:41 AM,40.986195615569265,52.64219168008216,→ 92°,533.0,613.0,"34,975",25,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:54:11 AM,40.99312587860402,52.81606862400656,→ 92°,536.0,617.0,"34,975",25,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:54:41 AM,41.00004200676287,52.99102509945238,→ 93°,536.0,617.0,"35,000",25,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:55:11 AM,41.006935065049625,53.16692048359304,→ 93°,537.0,618.0,"35,000", ,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:55:41 AM,41.01379668839742,53.34362360590197,→ 92°,539.0,620.0,"35,000",18,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:56:35 AM,41.02061634200036,53.521086124103256,→ 93°,540.0,621.0,"35,025",18,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:57:05 AM,41.027386793294944,53.69918460671184,→ 93°,540.0,621.0,"35,025",25,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:57:35 AM,41.03410091308383,53.87780518647895,→ 93°,540.0,621.0,"35,050", ,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:58:12 AM,41.04075138544639,54.0568582958852,→ 93°,539.0,620.0,"35,025",-43,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:58:44 AM,41.047331888918066,54.23625052381896,→ 93°,539.0,620.0,"35,000",-21,FlightAware ADS-B (CIT / UAII)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:59:22 AM,41.05383636345897,54.41590993856331,→ 93°,539.0,620.0,"35,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 02:59:53 AM,41.06025987228994,54.59574104806102,→ 93°,537.0,618.0,"35,000",21,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:00:35 AM,41.06659621254123,54.7756937698997,→ 93°,536.0,617.0,"35,025",-114,FlightAware ADS-B (SKD / UTSS)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:01:12 AM,41.072840033488,54.955704308499605,→ 93°,532.0,612.0,"34,850",-739,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:01:42 AM,41.07898766149711,55.1356877250191,→ 93°,516.0,594.0,"34,200","-1,325",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:02:12 AM,41.0850355474966,55.31556169637829,→ 93°,499.0,574.0,"33,525","-1,300",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:02:42 AM,41.09098016589331,55.49524643471373,→ 93°,484.0,557.0,"32,900","-1,350",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:03:12 AM,41.096818694761126,55.67466577196101,→ 93°,473.0,544.0,"32,175","-1,400",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:03:42 AM,41.10254829723982,55.85374594605347,→ 93°,480.0,552.0,"31,500","-1,425",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:04:12 AM,41.1081666096355,56.03241978798013,→ 93°,478.0,550.0,"30,750","-1,425",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:04:42 AM,41.11367132716359,56.21062405751539,→ 93°,477.0,549.0,"30,075","-1,375",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:05:12 AM,41.119060299459,56.38830003881544,→ 93°,476.0,548.0,"29,375","-1,475",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:05:42 AM,41.12433162008333,56.56539361069359,→ 94°,471.0,542.0,"28,600","-1,500",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:06:13 AM,41.12948361342303,56.7418522077427,→ 94°,462.0,532.0,"27,850","-1,500",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:06:43 AM,41.134514822166835,56.91762535724306,→ 94°,462.0,532.0,"27,075","-1,800",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:07:13 AM,41.139423898451845,57.09266711888506,→ 94°,460.0,529.0,"26,050","-2,050",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:07:43 AM,41.14420959846193,57.266935560850705,→ 94°,453.0,521.0,"25,025","-2,100",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:08:13 AM,41.148870971031,57.440389648161656,→ 94°,445.0,512.0,"23,950","-2,175",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:08:43 AM,41.15340734062967,57.61298845237586,→ 94°,441.0,507.0,"22,850","-2,200",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:09:13 AM,41.15781809735279,57.78469564153004,→ 94°,435.0,501.0,"21,750","-2,200",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:09:43 AM,41.16210279037594,57.955476520802314,→ 94°,427.0,491.0,"20,650","-2,164",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:10:14 AM,41.16626102175573,58.1252996128801,→ 94°,417.0,480.0,"19,550","-2,139",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:10:44 AM,41.17029273423652,58.294131550020246,→ 94°,409.0,471.0,"18,475","-2,100",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:11:14 AM,41.17419799665233,58.461941097725486,→ 94°,401.0,461.0,"17,450","-2,075",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:11:44 AM,41.17797699613281,58.628700023144866,→ 94°,394.0,453.0,"16,400","-2,100",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:12:14 AM,41.181629933784905,58.79438090383932,→ 94°,387.0,445.0,"15,350","-2,025",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:12:44 AM,41.18515741119071,58.958956523360776,→ 94°,378.0,435.0,"14,375","-1,967",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:13:15 AM,41.188559920845044,59.12240366360317,→ 94°,371.0,427.0,"13,350","-1,967",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:13:45 AM,41.191838143025635,59.2847007507399,→ 94°,366.0,421.0,"12,375","-1,925",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:14:15 AM,41.19499322428778,59.445824384300685,→ 94°,363.0,418.0,"11,425","-1,675",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:14:45 AM,41.19802587579191,59.60575635078901,→ 95°,349.0,402.0,"10,700","-1,125",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:15:15 AM,41.200937174396216,59.76447499113699,→ 94°,324.0,373.0,"10,300",-777,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:15:41 AM,41.20372892675093,59.92194874762516,→ 95°,307.0,353.0,"9,975","-1,071",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:16:11 AM,41.20640246017499,60.07815608167069,→ 94°,300.0,345.0,"9,300","-1,337",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:16:27 AM,41.20896097604156,60.23304903236594,→ 95°,296.0,341.0,"8,950","-1,340",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:16:58 AM,41.211405846994495,60.38661117376472,→ 95°,288.0,331.0,"8,250","-1,230",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:17:28 AM,41.21373866543793,60.53882595378052,→ 95°,277.0,319.0,"7,700","-1,225",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:17:58 AM,41.21596103475084,60.68967836503839,→ 95°,272.0,313.0,"7,025","-1,300",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:18:28 AM,41.218074663948336,60.83915350832562,→ 95°,267.0,307.0,"6,400","-1,200",FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:18:58 AM,41.22008135955196,60.987238538145036,→ 95°,259.0,298.0,"5,825",-925,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:19:28 AM,41.22198292097644,61.133919642679736,→ 95°,243.0,280.0,"5,475",-675,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:19:58 AM,41.22378123610912,61.27918308526878,→ 95°,227.0,261.0,"5,150",-587,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:20:14 AM,41.22547972736878,61.422993607236414,→ 95°,217.0,250.0,"5,025",-554,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:20:44 AM,41.2270804446141,61.56533918654357,→ 95°,212.0,244.0,"4,725",-635,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:21:06 AM,41.22858656945759,61.70619968720396,→ 89°,205.0,236.0,"4,475",-606,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:21:36 AM,41.23000495878174,61.84556365312416,→ 81°,181.0,208.0,"4,200",-725,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:22:06 AM,41.231343200013065,61.9834186798507,→ 82°,171.0,197.0,"3,750",-875,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:22:36 AM,41.23260810568981,62.119753131792855,→ 81°,161.0,185.0,"3,325",-825,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:23:06 AM,41.233806045012194,62.25455600948928,→ 82°,157.0,181.0,"2,925",-762,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:23:37 AM,41.234942867953876,62.38781721194215,→ 82°,143.0,165.0,"2,550",-713,Surface and Near-Surface
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:24:47 AM,41.23602751624579,62.51955907661041,→ 81°,141.0,162.0,"1,725",-643,FlightAware ADS-B (TAS / UTTT)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 03:25:15 AM,41.23706455868614,62.64976916461914,→ 82°,136.0,157.0,"1,500",-482,FlightAware ADS-B (TAS / UTTT)
